   95.889445125094610        174.35712507975174        234.49948656525385        99.468409490569428        177.02145081525796        237.59965672387094        100.83272232008302        178.42673286494761        237.01525781545050        99.365089515374336        177.34905977671329        235.58077774742344        97.671020562763118        175.13983939093137        232.67629825860564        93.471001131006204        172.01163737983694        233.11823720085326        93.969061274431525        172.27862990592465        235.36967902177108        96.720348183012106        174.98381860615211        233.52095598962055        93.147783425575454        173.02906888825544        233.68490491002538        93.604586685126591        171.65721808994743        233.59903378669588        94.263270097362266        173.53140894645784        232.53578903622844        93.896833260653921        173.77295693248692        232.75689369857741        93.491339250259216        174.01862991985581        232.95979621065399        95.065700166186772        174.07695518384187        234.53396823159758        95.001312920034465        174.14976160339009        234.14266466427085        93.484903437855905        172.47178571923189        231.44421253124170        92.653225694935770        171.65147315415888        231.62712455704889        93.116929226058232        173.14325607706084        232.95921705167427        94.246004486281379        172.94995619459448        232.63621841520438        93.124346763164240        172.36324897091939        232.84689189088775        93.789365418433050        173.70774039945422        234.76838893640925        97.085667976048441        175.74276734994550        236.89290327035155        96.518400020804322        175.72414042327125        237.49398666574385        95.830442546340194        175.23875906424811        236.46656742970802        96.452642018490053        176.97846174030499        235.96187238691229        95.723609413316154        174.40851546797697        236.30685632122271        94.402017131064369        174.34404486478232        235.61060544163112        95.219339761634586        174.10517446394294        233.89113621883178        93.731679398533572        174.12670972200681        234.94270015934342        93.688104936058807        174.14455189013432        233.67880250679352        93.123733511359887        173.16978005620891        233.81915847142187        93.927439451796218        173.50411259431797        234.00820029788079        92.633201055029446        171.70824112706626        233.99016062488877        92.375128016957305        173.26080875747499        234.16169955817531        93.063856009513813        172.58063441389513        233.27092587292572        92.636155924495839        173.06843829999838        235.54863273799396        93.457229161907847        172.74697358547127        234.73505183254244        92.939909869066511        173.03853487883180        234.31414925195020        93.417648452627148        174.46451478453378        235.39111119864535        94.648488990268859        174.23743352102446        235.66008832518909        94.344901501554133        174.70952356890686        236.05829176786293        94.539244914311141        174.33620601411559        235.94419475419528        94.061816088109111        173.70379526501742        234.66814738971271        93.165750819800849        172.58514759130634        234.97106058765340        93.513021479245495        171.97700528917233        235.97538367393798        93.746735263809356        172.62194481681945        237.77432370885174        95.768824205928780        174.28693438430099        235.82321973576958        94.022175375660794        172.27139261517664        236.07948633030634        92.660073239418523        173.05785797062796        235.89172685459025        92.249369594825083        174.16927699482380        236.04560881021439        91.538183805790354        170.01363501598684        232.68274454726003        88.935489458283158        171.07650325941444        234.05719779758019        91.799105337749836        173.75730557809942        237.01268052693743        93.534511114608776        173.25932927374757        237.61798773282675        93.041151065819747        174.30439025267307        235.64871254205138        91.811975822134585        173.75363377929591        236.85526487040283        92.077826631405927        172.40842648848852        235.81069902053051        90.682627915645384        171.71840943518072        235.89526770450294        91.317273657765568        173.53748751185387        236.32571828962415        92.325915161980475        172.74109062624899        234.94771439077246        90.525808573743134        170.42231906431883        234.45419692413265        90.193231939521851        170.63174424369026        235.47084774875236        90.827893383549323        171.19013497906161        236.07722134313360        91.240533262833921        171.69007758027860        236.43028686682862        92.023913443983020        172.53473112237842        237.05074689443830        92.068672115736220        171.71177525926234        237.23927513536489        92.676971680600928        171.32950117763542        236.48054741802247        92.370280474855946        173.49374319318477        238.94468239502518        93.946897937460506        174.00958488670318        239.08601356059819        93.603597614610294        171.23457615267145        234.14949967962878        89.765290845497503        170.22624673266520        236.11978570145553        91.908447263188521        172.28728779229866        237.46088766062581        92.897073342087637        174.45534504586954        238.14212463354031        94.936309122446303        173.75184504386010        239.49466767570564        95.400310591768005        175.02126511119124        239.35719675096934        94.941975083630751        173.55865604319467        237.17962292145836        93.447962012213594        173.43552261919763        237.38233296228847        93.040009145277253        176.09919884184851        239.82814677152737        94.853364672191532        176.36321032083143        239.08486531478493        94.194965765372601        174.48995928318794        238.36528400544947        93.434903696843350        173.96140479946021        236.38442098162494        91.488170742796825        172.90988777249660        236.24890763311899        92.677986733878043        173.15399339984930        236.24493121977056        92.322755444695900        173.50460580931622        235.55750544671307        92.672416856387201        173.21489404459805        236.66638788832722        93.745610111517507        173.07321721154139        234.50682498839546        90.919618303419071        171.29035304834574        235.12366472487707        92.581349557164586        172.76454744354947        235.85741450207755        93.018117253647333        172.30440754270182        235.31443853977325        92.546531487794482        171.71108620073045        236.39815455582166        94.474265593828420        173.14566328438494        234.33685424243674        91.239726504134708        170.87529789624983        231.45196480652885        89.062731912512874        169.68860174951740        232.14980418950097        90.613692932794322        171.20376507241357        235.01824754579548        92.546057291670849        170.81723933561574        234.55638521362795        92.988301244365729        173.83497938683260        236.22829887254142        93.291939546839586        172.05470377586602        237.49415898743956        94.083416049072284        173.03631699434445        235.99886860878604        92.093860812134665        172.86840048932703        233.71880879914639        89.783765469910975        172.69337440124312        234.06724369602790        90.639085593747097        171.63523370335500        234.75178945979599        92.082215018292970        173.14105480844424        236.08104430225015        92.883968864946709        175.84420061409804        237.65235149373319        93.196205846530248        171.01243239848006        235.06994486899202        91.295242494981437        172.59381909676395        238.21740820871881        93.894492493409800        172.24448649280995        235.82969209882515        91.874741023107845        170.08535686676660        234.64481716467031        95.268813339852684        172.89965841507998        236.05046273597353        95.095682640397101        173.77411203368254        237.82337067420764        93.143639504200394        171.30813083728225        236.25278861505029        92.824497790718269        169.93384133047172        234.92559289825974        94.010253990077231        170.39055228277482        235.43495451197867        91.918136331885023        173.92195482966955        238.96538710556058        94.744967259236148        175.66937500848186        239.43805222811372        97.008160178158647        172.88617362042791        237.44332619152800        94.079831393006401        176.40491808018243        239.52055590490897        96.869937233917398        178.43495828382666        241.65387651184346        97.612824706410080        174.33157530987882        238.93160950595407        94.765024553337625        174.07560320501040        238.46331630062252        95.144108796246513        174.13347283489361        238.81998050652908        95.490385995656311        176.42569646660505        241.20590362425258        94.872802477308596        173.59344996473396        239.17501974018754        93.785560990834483        174.07484056970105        238.48119624372484        94.505564690641449        176.67798199627441        240.23172237349939        94.069214563740701        175.17911015228930        239.08198523666135        95.031765319329764        175.14668769023339        239.01197410381386        95.109975263836461        175.21771090332854        238.64872826417383        94.261124478768309        176.68972541603273        239.12581496812388        93.626339738385226        176.18812956207387        240.51051618770327        94.746212096877969        176.56901386724979        241.13457786301723        91.772991538108926        173.24296378637305        238.27403586644937        89.432823435864350        168.93971119239407        233.85693347205677        86.604018161267987        170.07945845908836        235.23841620490975        87.539317247241456        170.04006903271562        235.67342331609893        89.397470035993308        170.52513289484813        236.46976443262190        87.897593690598853        169.97727040570336        236.41284759472654        89.544864533624278        171.92131774770451        237.60814997356559        88.917569709626136        172.00044989782646        236.55622686168249        89.728535233222800        171.82501844738863        237.15850534513442        91.131118956269134        174.85885248334858        239.05685874431310        90.160314872247071        171.73228567946768        235.45242803523217        89.361586097871665        169.51788391464169        234.01090065980998        87.025977910871774        171.17734523038303        235.11135115674051        88.778189456476795        172.24937421952686        236.15776214066707        90.300771031677158        173.41676702806774        236.36140216507832        90.512201596750913        171.98985676939492        234.80717617058644        92.075196877264815        172.87324106496624        235.42150899865487        90.710055574757178        173.18924015715606        235.36471574637139        93.566357331301973        174.14110746684656        235.96383530492832        97.218611486042519        173.86403060994485        236.54390240415611        96.069094749972507        173.91467562435471        235.49758014349192        94.556614878351084        173.78472828598200        234.34229274182468        95.676779565557950        178.87449410729320        238.85618703343880        98.450719238801852        178.33400325167182        238.36018578712691        97.675007186176259        176.53118867176144        237.16358054548724        96.160519152414949        178.50692988763001        239.10361307054083        95.066055356707366        173.35314029800421        235.38047610644787        92.314707359478462        171.63725234535019        234.93469869578166        89.194509089082999        171.01471132517375        235.17279134893545        93.670918035227970        175.55073138577711        239.92625435795679        102.39294816660178        184.37232818581364        244.26954328031536        97.107650580872587        176.69560932235225        238.38956303308737        95.411815266521870        175.59601629044346        236.37718439061717        97.075242091378158        177.19098775726641        238.07358943519870        94.694578739410801        176.79129135009561        238.76533530525333        94.060902348808881        174.38737975247881        236.98615433124385        94.233339239232507        174.94109457411381        236.92890398527376        94.454903742059443        176.80937037816912        238.40885878886388        93.946980560480768        175.19434622348814        237.58348413015398        91.877697072693408        174.25507127494558        238.12236197352871        92.016493225475259        175.34651888429491        240.02679136596464        92.093397533107378        173.55031276319974        237.67745243677626        89.960290542923659        172.51969221503242        236.24581432346343        92.472862405876654        176.67701623867347        239.37540782364371        92.572254176677333        175.10789462304425        238.17015981821521        91.342733083701830        174.11375827308993        237.38165395333465        92.293948601369223        174.30360918708971        236.19403792615060        94.548066393800383        180.23816140290137        241.61414122995606        97.120696501213217        181.75251837334105        242.38650444360252        98.083342662296900        182.69989409367133        242.20018207824938        97.563502794626928        183.21605077370253        242.29580306162876        98.477831345852209        182.93609495700207        240.52557984548119        98.167685119477014        183.27933246184517        240.96195635198288        99.485701316382247        185.43966757710274        243.27630262918967        97.607690186444117        183.48458694281933        241.77904661078580        97.707901985007112        181.14019687506007        239.50780766093447        98.332466546936047        184.26745760746263        243.12190803590630        100.94880625118962        185.48552581420603        245.24500299196768        99.227999212639602        181.83373810778059        241.87428831355282        95.891163646258192        181.15568727811362        241.03888432880919        95.915821793770306        178.94175155858488        239.06808896768840        94.840357083962957        182.57129996383611        242.35492670864011        95.879868460716409        181.83171575812730        242.59871293146006        94.003147774575694        180.32706935260444        240.64445640170158        94.730299041266377        178.79471151585778        239.25258618736740        95.286713545974166        182.05958238612536        241.85922654790610        97.074371391402508        185.57119032976630        244.75171299699591        101.39487186801925        183.86329541039780        243.83088895660654        96.966154674337972        177.58064324598291        239.19204346639688        92.295745639938204        177.52341733715531        238.78752060207833        98.507391573381526        185.43736645744781        244.58352541357760        99.895471391072817        183.35383065861049        241.27066892895070        92.297886872733415        176.39253203415643        237.08346429904029        93.976484280246240        182.50053289818311        244.98124976099092        97.726030490621525        184.61142291114231        247.41720275182632        97.405209120552186        180.81449814766736        242.96721101601028        93.494381398944967        177.22341944196637        239.13786308707415        94.319389869048678        179.90536099629955        242.47152295364745        96.713824405748255        180.76334535460208        242.30338058019746        97.474163534495915        180.24348376159983        241.08223378961063        100.68593041441581        185.51298506758513        245.30599261736776        101.98135411493533        186.78137765924237        245.67556598118472        104.21627075895111        187.43542864945897        245.79767055730278        105.63667169488959        185.45288085135613        242.89594278634900        100.89819719156223        184.17401777288103        241.96213594472147        100.71078537537197        182.73461605050710        241.58576790848281        101.26247553415475        182.49022732913039        242.38826601318110        101.98190967220725        183.56592332502808        243.66368775235335        105.80352790219220        187.28902765857171        247.57578956740232        100.02508726780111        180.98330627865505        242.27106948886575        97.124541029164092        179.21888646601684        239.52602631123591        100.74550219691437        183.13161796443507        244.35335954906023        98.732928394374852        181.22715354586040        241.86746822270521        95.683032291155939        178.58887815236795        240.10545506541419        98.746821778494748        182.67364483015584        241.74329107800716        99.681509565692281        183.35650054394847        242.82177430516447        100.44632336239225        184.87561763293297        244.52413950145223        100.81490935726059        185.12912103621153        244.44183202235416        98.568300831489950        184.02999905697189        243.49094736304380        99.318877987515933        185.18010843190194        244.77282665365786        101.28015709571406        187.65616447847179        246.89922463512625        102.68348581727366        189.09777226834996        247.04347720901126        99.982047450556962        187.09234104452005        245.48860813195995        102.52448500582956        190.37561655090528        249.02456810966831        102.15476029970148        188.55476004844147        247.49877306717735        99.990442608066985        186.56059315143426        245.11576692803033        98.766073013669157        185.35864642280285        244.66669562201770        99.113027220387195        185.68519977464280        245.44680349008169        101.99563414630649        187.73949329870268        245.58656263794114        98.610465695491172        185.11634699469886        243.10744388716586        98.748475714693882        185.59263677477901        242.50498941977375        100.82246092432969        187.86503955815866        245.04107445462668        100.81520702399183        188.24859535636122        245.88575546811228        100.37957424395833        188.14359389696514        245.75071832477096        99.258150157120696        187.17129713757845        245.11873566003169        100.86609610230214        189.52676598709900        246.94449781064560        101.00548488926992        189.66541951187628        246.21306706127928        99.809337613789125        188.41826304868340        245.25598199462428        99.381544305311337        188.05806950349549        246.47729820143689        100.29224217896214        189.19266557082364        246.82777767833892        99.762289827260304        188.52298715703449        246.54265440361644        99.866389326500666        188.02056226584367        244.99009149744242        99.532060843972474        187.51183314266908        244.56054819574817        100.67526023495780        188.86079987245330        247.24964945594485        103.24459899666920        191.49011071932938        248.66087398863436        103.14953191433889        191.42439889321423        247.23625495720830        104.67597739062262        192.36453742046717        247.73451275114303        105.03242645087843        193.33380842163265        248.84683921519644        102.41400103279881        190.75650419691530        245.86007160386572        95.682773329396667        185.01806440438170        240.08424787228873        96.346836805338313        186.34855653625149        240.61029229634488        95.018382255069909        185.06692233686195        240.28955795615943        93.695677150950075        182.80565978478313        239.75014978859468        98.428971095742952        187.78722475300910        242.62935108257810        101.43098441624747        190.25581329299598        246.67865669911120        101.12599207847013        189.62133668960948        247.01802762652505        104.97624985241751        192.83079433081625        247.33354353266381        104.59617638934137        191.68144712587872        246.76902416860486        101.71525713595923        189.44400715916356        245.37475033897675        99.047508458437903        187.33807977903328        242.28608268116696        98.469520195196253        186.64771367847820        242.16367408149620        97.602697960114341        186.00162057460068        241.80586759918793        97.385567006270151        185.43923813155897        243.78432457316643        99.064359444972169        186.70300169416765        244.85868607081278        98.454748249617367        186.64094322379577        245.11917436594783        98.834607870032812        187.80763446671702        246.61880050626453        98.749201685783191        188.44696723120501        246.35793246556869        98.459866373307520        187.58025723780253        244.81313506934356        97.282964022951290        186.20247066382700        242.56179546774308        95.178778817163760        184.59972355677829        239.48561266580961        94.053337210522130        183.95103585992567        240.14708955675604        95.481376596016275        185.37284954958051        241.63524838217748        95.893880742575732        185.41457171202609        239.13139948973492        98.541935996194724        187.42905342617823        242.16869328567304        98.404386273005102        186.81981163572993        241.55619064267472        101.13849735906444        190.08240127335750        246.83550899282619        103.05230624516088        190.90990654040434        244.86768996239854        99.561333273483399        187.00805802840358        240.01545899281456        97.309984800619873        186.57918465032185        240.27711664000105        95.100126272746323        184.62161358287076        239.39451709404645        96.461110718103413        185.07328101886719        240.87560639711484        96.777977100705669        185.62658304842540        241.74985045393703        99.956972605835290        189.56683332581201        244.56866117572889        100.44488671646478        189.56645399995901        243.39024257550108        98.782410756064706        189.13766577501889        242.78553773335426        99.892450700088176        190.15611771560441        242.67402984370375        97.347274764819531        188.07412819874642        241.02770818208040        100.77483276925466        191.37074742000749        243.41947188117450        98.245013158616757        189.19932858176151        241.87274002461982        99.793333766990969        189.57458103867549        244.84671088075493        99.020127434670272        187.63458782157014        241.58370792409045        98.251816439610678        187.29005135871097        241.17638675396540        99.666672954241847        189.77925733568799        243.91648372439437        100.48435347272185        188.70469595895059        242.17461924780918        99.528606445269375        189.08892258719030        240.96644219599062        97.833509758363874        188.82050473902311        241.19893997024880        98.224067521334803        188.68374798257733        242.21081559667550        98.127617924524372        189.03550011684575        241.70227950283694        99.441905240810527        190.03580205740229        243.90998606402019        99.549478891780097        191.07160859217356        245.58350116550378        97.074884860264774        188.41945014566812        242.18887507565285        94.930498532117326        187.20259183001838        239.90301004383065        95.763452637848928        188.47698383455534        241.22772107004954        97.157881554362490        189.40694537627544        241.60037681067200        97.425676664440005        190.22923133617854        241.62818498623079        94.970688852809886        189.40423962055337        242.91797504995952        96.140312282139419        191.48627955706073        242.75913091446057        91.924032333223238        188.18848764507612        241.52228320856130        90.658210621077131        187.24331347287463        239.69148397374414        90.830189736786707        187.46627492234273        239.49603684096076     
